"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_100UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"dapagliflozin",100,"uM","standard",300883260,300257090,30023340,30002180
"PS_101119",1,0,24,24,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_100UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"dapagliflozin",100,"uM","standard",300883270,300257100,30023340,30002180
"PS_101119",1,0,24,24,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_100UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",2,"dapagliflozin",100,"uM","standard",300883280,300257100,30023340,30002180
"PS_101119",1,0,10,10,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883290,300257120,30023350,30002180
"PS_101119",1,0,10,10,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883300,300257120,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883310,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883320,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883330,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883340,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883350,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883360,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883370,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883380,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883390,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883400,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883410,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883420,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883430,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883440,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883450,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883460,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883470,300257130,30023350,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883480,300257130,30023350,30002180
"PS_101119",0,1,12,NA,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883490,300257130,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883500,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883510,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883520,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883530,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883540,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883550,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883560,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883570,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883580,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883590,300257140,30023350,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883600,300257140,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883610,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883620,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883630,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883640,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883650,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883660,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883670,300257150,30023350,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883680,300257150,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883690,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883700,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883710,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883720,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883730,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883740,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883750,300257160,30023350,30002180
"PS_101119",1,0,19,19,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883760,300257160,30023350,30002180
"PS_101119",1,0,21,21,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883770,300257170,30023350,30002180
"PS_101119",1,0,21,21,2019-11-01,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883780,300257170,30023350,30002180
"PS_101119",1,0,24,24,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883790,300257180,30023350,30002180
"PS_101119",1,0,24,24,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883800,300257180,30023350,30002180
"PS_101119",1,0,26,26,2019-11-06,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_2",NA,NA,NA,"N2_PD1073","C. elegans",9,"Phillips",1,"dapagliflozin",10,"uM","standard",300883810,300257190,30023350,30002180
"PS_101119",1,0,7,7,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883820,300257210,30023360,30002180
"PS_101119",1,0,7,7,2019-10-18,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883830,300257210,30023360,30002180
"PS_101119",1,0,10,10,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883840,300257220,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883850,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883860,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883870,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883880,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883890,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883900,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883910,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883920,300257230,30023360,30002180
"PS_101119",1,0,12,12,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883930,300257230,30023360,30002180
"PS_101119",0,1,12,NA,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883940,300257230,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883950,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883960,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883970,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883980,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300883990,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884000,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884010,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884020,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884030,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884040,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884050,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884060,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884070,300257240,30023360,30002180
"PS_101119",1,0,14,14,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884080,300257240,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884090,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884100,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884110,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884120,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884130,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884140,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884150,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884160,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884170,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884180,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884190,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884200,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884210,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884220,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884230,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884240,300257250,30023360,30002180
"PS_101119",1,0,17,17,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-10-11,"","N2_PD1073_DAPAG_10UM_1",NA,NA,NA,"N2_PD1073","C. elegans",5,"Phillips",3,"dapagliflozin",10,"uM","standard",300884250,300257250,30023360,30002180
